chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1651028050,2022-04-27T02:54:10Z,KG7QEC-11,KG7QEC-11,81(26/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,84.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.31/V=6097 BISEA
0,1651028065,2022-04-27T02:54:25Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,79.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.38/V=6097 BISEA
0,1651028080,2022-04-27T02:54:40Z,KG7QEC-11,KG7QEC-11,85(28/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.44/TB=9.38/V=6077 BISEA
0,1651028095,2022-04-27T02:54:55Z,KG7QEC-11,KG7QEC-11,82(28/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,89.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.31/V=6097 BISEA
0,1651028110,2022-04-27T02:55:10Z,KG7QEC-11,KG7QEC-11,83(27/37),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,85.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.44/TB=9.38/V=6077 BISEA
0,1651028125,2022-04-27T02:55:25Z,KG7QEC-11,KG7QEC-11,80(27/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.38/V=6077 BISEA
0,1651028140,2022-04-27T02:55:40Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,81.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.44/TB=9.31/V=6077 BISEA
0,1651028155,2022-04-27T02:55:55Z,KG7QEC-11,KG7QEC-11,83(27/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,1.0,205.0,77.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.31/V=6077 BISEA
0,1651028170,2022-04-27T02:56:10Z,KG7QEC-11,KG7QEC-11,81(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,1.0,0.0,69.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.31/V=6077 BISEA
0,1651028185,2022-04-27T02:56:25Z,KG7QEC-11,KG7QEC-11,85(28/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.31/V=6057 BISEA
0,1651028200,2022-04-27T02:56:40Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.25/V=6041 BISEA
0,1651028215,2022-04-27T02:56:55Z,KG7QEC-11,KG7QEC-11,83(28/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,60.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.31/TB=9.31/V=6057 BISEA
0,1651028230,2022-04-27T02:57:10Z,KG7QEC-11,KG7QEC-11,81(27/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,60.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.31/V=6057 BISEA
0,1651028245,2022-04-27T02:57:25Z,KG7QEC-11,KG7QEC-11,80(26/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,58.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.31/TB=9.31/V=6041 BISEA
0,1651028260,2022-04-27T02:57:40Z,KG7QEC-11,KG7QEC-11,84(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,63.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.31/V=6041 BISEA
0,1651028275,2022-04-27T02:57:55Z,KG7QEC-11,KG7QEC-11,83(28/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.25/V=6021 BISEA
0,1651028290,2022-04-27T02:58:10Z,KG7QEC-11,KG7QEC-11,82(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.31/TB=9.31/V=6041 BISEA
0,1651028305,2022-04-27T02:58:25Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,66.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.31/V=6021 BISEA
0,1651028320,2022-04-27T02:58:40Z,KG7QEC-11,KG7QEC-11,83(26/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,58.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.31/V=6021 BISEA
0,1651028335,2022-04-27T02:58:55Z,KG7QEC-11,KG7QEC-11,84(27/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,60.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.38/TB=9.25/V=6001 BISEA
0,1651028350,2022-04-27T02:59:10Z,KG7QEC-11,KG7QEC-11,85(27/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,57.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.31/TB=9.19/V=6001 BISEA
0,1651028365,2022-04-27T02:59:25Z,KG7QEC-11,KG7QEC-11,81(26/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,1.0,188.0,57.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.31/TB=9.25/V=6001 BISEA
0,1651028380,2022-04-27T02:59:40Z,KG7QEC-11,KG7QEC-11,80(28/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,57.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.31/TB=9.19/V=5980 BISEA
0,1651028395,2022-04-27T02:59:55Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,61.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.31/TB=9.19/V=6001 BISEA
0,1651028410,2022-04-27T03:00:10Z,KG7QEC-11,KG7QEC-11,83(26/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.31/TB=9.19/V=5980 BISEA
0,1651028425,2022-04-27T03:00:25Z,KG7QEC-11,KG7QEC-11,83(26/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.31/TB=9.25/V=5980 BISEA
0,1651028440,2022-04-27T03:00:40Z,KG7QEC-11,KG7QEC-11,81(26/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,81.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.31/TB=9.19/V=5980 BISEA
0,1651028455,2022-04-27T03:00:55Z,KG7QEC-11,KG7QEC-11,83(27/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,81.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.25/TB=9.19/V=5980 BISEA
0,1651028470,2022-04-27T03:01:10Z,KG7QEC-11,KG7QEC-11,81(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,80.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.25/TB=9.19/V=5960 BISEA
0,1651028485,2022-04-27T03:01:25Z,KG7QEC-11,KG7QEC-11,83(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.25/TB=9.19/V=5940 BISEA
0,1651028500,2022-04-27T03:01:40Z,KG7QEC-11,KG7QEC-11,85(28/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,76.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.25/TB=9.19/V=5960 BISEA
0,1651028515,2022-04-27T03:01:55Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.25/TB=9.13/V=5940 BISEA
0,1651028530,2022-04-27T03:02:10Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.25/TB=9.19/V=5940 BISEA
0,1651028545,2022-04-27T03:02:25Z,KG7QEC-11,KG7QEC-11,84(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.25/TB=9.06/V=5920 BISEA
0,1651028560,2022-04-27T03:02:40Z,KG7QEC-11,KG7QEC-11,84(27/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,61.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.25/TB=9.13/V=5900 BISEA
0,1651028575,2022-04-27T03:02:55Z,KG7QEC-11,KG7QEC-11,84(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.19/TB=9.06/V=5920 BISEA
0,1651028590,2022-04-27T03:03:10Z,KG7QEC-11,KG7QEC-11,84(26/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.19/TB=9.06/V=5900 BISEA
0,1651028605,2022-04-27T03:03:25Z,KG7QEC-11,KG7QEC-11,82(25/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.19/TB=9.06/V=5900 BISEA
0,1651028620,2022-04-27T03:03:40Z,KG7QEC-11,KG7QEC-11,84(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,80.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.19/TB=9.13/V=5900 BISEA
0,1651028635,2022-04-27T03:03:55Z,KG7QEC-11,KG7QEC-11,80(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,80.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.19/TB=9.06/V=5900 BISEA
0,1651028650,2022-04-27T03:04:10Z,KG7QEC-11,KG7QEC-11,80(26/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.13/TB=9.06/V=5880 BISEA
0,1651028665,2022-04-27T03:04:25Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,84.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.19/TB=9.13/V=5880 BISEA
0,1651028680,2022-04-27T03:04:40Z,KG7QEC-11,KG7QEC-11,83(26/37),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,80.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.13/TB=9.06/V=5864 BISEA
0,1651028695,2022-04-27T03:04:55Z,KG7QEC-11,KG7QEC-11,82(27/37),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.19/TB=9.06/V=5880 BISEA
0,1651028710,2022-04-27T03:05:10Z,KG7QEC-11,KG7QEC-11,84(28/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,76.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.19/TB=9.06/V=5864 BISEA
0,1651028725,2022-04-27T03:05:25Z,KG7QEC-11,KG7QEC-11,81(26/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,55.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.13/TB=9.13/V=5843 BISEA
0,1651028740,2022-04-27T03:05:40Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,58.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.13/TB=9.06/V=5864 BISEA
0,1651028755,2022-04-27T03:05:55Z,KG7QEC-11,KG7QEC-11,83(27/34),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,66.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.13/TB=9.00/V=5843 BISEA
0,1651028770,2022-04-27T03:06:10Z,KG7QEC-11,KG7QEC-11,81(28/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,68.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.13/TB=9.00/V=5843 BISEA
0,1651028785,2022-04-27T03:06:25Z,KG7QEC-11,KG7QEC-11,80(28/35),0,/,KG7QEC-11,/O,47.607833,-122.540833,1.0,0.0,70.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.13/TB=9.06/V=5864 BISEA
0,1651028800,2022-04-27T03:06:40Z,KG7QEC-11,KG7QEC-11,82(26/37),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,63.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.06/V=5843 BISEA
0,1651028815,2022-04-27T03:06:55Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607833,-122.540833,0.0,0.0,60.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.00/V=5843 BISEA
0,1651028830,2022-04-27T03:07:10Z,KG7QEC-11,KG7QEC-11,84(27/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,64.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.00/V=5843 BISEA
0,1651028845,2022-04-27T03:07:25Z,KG7QEC-11,KG7QEC-11,79(27/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,67.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.06/V=5843 BISEA
0,1651028860,2022-04-27T03:07:40Z,KG7QEC-11,KG7QEC-11,80(27/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,68.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.00/V=5864 BISEA
0,1651028875,2022-04-27T03:07:55Z,KG7QEC-11,KG7QEC-11,80(26/37),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,66.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.00/V=5843 BISEA
0,1651028890,2022-04-27T03:08:10Z,KG7QEC-11,KG7QEC-11,79(26/35),0,/,KG7QEC-11,/O,47.607833,-122.541000,0.0,0.0,66.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.00/V=5864 BISEA
0,1651028905,2022-04-27T03:08:25Z,KG7QEC-11,KG7QEC-11,82(26/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.00/V=5864 BISEA
0,1651028920,2022-04-27T03:08:40Z,KG7QEC-11,KG7QEC-11,82(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.00/V=5864 BISEA
0,1651028935,2022-04-27T03:08:55Z,KG7QEC-11,KG7QEC-11,81(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.00/V=5864 BISEA
0,1651028950,2022-04-27T03:09:10Z,KG7QEC-11,KG7QEC-11,82(26/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=5864 BISEA
0,1651028965,2022-04-27T03:09:25Z,KG7QEC-11,KG7QEC-11,82(27/33),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,54.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=8.94/V=5864 BISEA
0,1651028980,2022-04-27T03:09:40Z,KG7QEC-11,KG7QEC-11,83(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,56.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=8.94/V=5880 BISEA
0,1651028995,2022-04-27T03:09:55Z,KG7QEC-11,KG7QEC-11,81(26/33),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,59.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=5864 BISEA
0,1651029010,2022-04-27T03:10:10Z,KG7QEC-11,KG7QEC-11,81(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=5843 BISEA
0,1651029025,2022-04-27T03:10:25Z,KG7QEC-11,KG7QEC-11,81(27/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.06/V=5864 BISEA
0,1651029040,2022-04-27T03:10:40Z,KG7QEC-11,KG7QEC-11,81(27/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=5864 BISEA
0,1651029055,2022-04-27T03:10:55Z,KG7QEC-11,KG7QEC-11,79(26/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.00/V=5864 BISEA
0,1651029070,2022-04-27T03:11:10Z,KG7QEC-11,KG7QEC-11,80(26/33),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,92.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=8.94/V=5864 BISEA
0,1651029085,2022-04-27T03:11:25Z,KG7QEC-11,KG7QEC-11,81(27/33),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,92.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=8.94/V=5864 BISEA
0,1651029100,2022-04-27T03:11:40Z,KG7QEC-11,KG7QEC-11,80(26/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=8.94/V=5880 BISEA
0,1651029115,2022-04-27T03:11:55Z,KG7QEC-11,KG7QEC-11,80(27/33),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=8.94/V=5880 BISEA
0,1651029130,2022-04-27T03:12:10Z,KG7QEC-11,KG7QEC-11,81(27/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,78.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=8.94/V=5880 BISEA
0,1651029145,2022-04-27T03:12:25Z,KG7QEC-11,KG7QEC-11,80(26/33),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.00/V=5880 BISEA
0,1651029160,2022-04-27T03:12:40Z,KG7QEC-11,KG7QEC-11,81(27/33),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=5880 BISEA
0,1651029175,2022-04-27T03:12:55Z,KG7QEC-11,KG7QEC-11,81(26/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.00/V=5880 BISEA
0,1651029190,2022-04-27T03:13:10Z,KG7QEC-11,KG7QEC-11,80(26/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=5880 BISEA
0,1651029205,2022-04-27T03:13:25Z,KG7QEC-11,KG7QEC-11,81(26/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,86.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=8.94/V=5900 BISEA
0,1651029220,2022-04-27T03:13:40Z,KG7QEC-11,KG7QEC-11,82(27/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,87.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=8.94/V=5900 BISEA
0,1651029235,2022-04-27T03:13:55Z,KG7QEC-11,KG7QEC-11,79(27/32),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,88.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=8.94/V=5900 BISEA
0,1651029250,2022-04-27T03:14:10Z,KG7QEC-11,KG7QEC-11,81(25/36),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,90.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.00/V=5900 BISEA
0,1651029265,2022-04-27T03:14:25Z,KG7QEC-11,KG7QEC-11,79(26/33),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=8.94/V=5900 BISEA
0,1651029280,2022-04-27T03:14:40Z,KG7QEC-11,KG7QEC-11,78(26/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,87.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.06/TB=9.00/V=5900 BISEA
0,1651029295,2022-04-27T03:14:55Z,KG7QEC-11,KG7QEC-11,79(26/33),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,90.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=5900 BISEA
0,1651029310,2022-04-27T03:15:10Z,KG7QEC-11,KG7QEC-11,79(25/35),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,88.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=5900 BISEA
0,1651029325,2022-04-27T03:15:25Z,KG7QEC-11,KG7QEC-11,80(27/33),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,88.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=8.94/V=5920 BISEA
0,1651029340,2022-04-27T03:15:40Z,KG7QEC-11,KG7QEC-11,78(25/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,87.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=5920 BISEA
0,1651029355,2022-04-27T03:15:55Z,KG7QEC-11,KG7QEC-11,82(26/33),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,90.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=5920 BISEA
0,1651029370,2022-04-27T03:16:10Z,KG7QEC-11,KG7QEC-11,78(26/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,90.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=5940 BISEA
0,1651029385,2022-04-27T03:16:25Z,KG7QEC-11,KG7QEC-11,79(26/33),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,92.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=5920 BISEA
0,1651029400,2022-04-27T03:16:40Z,KG7QEC-11,KG7QEC-11,78(26/33),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,83.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=5940 BISEA
0,1651029415,2022-04-27T03:16:55Z,KG7QEC-11,KG7QEC-11,79(26/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=5960 BISEA
0,1651029430,2022-04-27T03:17:10Z,KG7QEC-11,KG7QEC-11,77(25/34),0,/,KG7QEC-11,/O,47.607667,-122.541000,0.0,0.0,82.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=5940 BISEA
0,1651029445,2022-04-27T03:17:25Z,KG7QEC-11,KG7QEC-11,79(24/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,80.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=8.94/V=5940 BISEA
0,1651029460,2022-04-27T03:17:40Z,KG7QEC-11,KG7QEC-11,77(26/31),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.06/V=5940 BISEA
0,1651029475,2022-04-27T03:17:55Z,KG7QEC-11,KG7QEC-11,76(26/32),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,86.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.06/V=5960 BISEA
0,1651029490,2022-04-27T03:18:10Z,KG7QEC-11,KG7QEC-11,77(25/31),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,84.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.06/V=5960 BISEA
0,1651029505,2022-04-27T03:18:25Z,KG7QEC-11,KG7QEC-11,76(26/32),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.06/V=5960 BISEA
0,1651029520,2022-04-27T03:18:40Z,KG7QEC-11,KG7QEC-11,77(25/32),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=9.00/TB=9.00/V=5960 BISEA
