chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,telemetry,comment
0,1651372701,2022-05-01T02:38:21Z,KG7QEC-11,KG7QEC-11,78(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=15.94/V=6569 BISEA
0,1651372716,2022-05-01T02:38:36Z,KG7QEC-11,KG7QEC-11,78(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,80.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=15.94/V=6569 BISEA
0,1651372731,2022-05-01T02:38:51Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=15.88/V=6549 BISEA
0,1651372746,2022-05-01T02:39:06Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=15.94/V=6569 BISEA
0,1651372761,2022-05-01T02:39:21Z,KG7QEC-11,KG7QEC-11,77(19/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=15.94/V=6569 BISEA
0,1651372776,2022-05-01T02:39:36Z,KG7QEC-11,KG7QEC-11,78(21/35),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,93.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=15.88/V=6569 BISEA
0,1651372791,2022-05-01T02:39:51Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,83.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.81/TB=15.88/V=6569 BISEA
0,1651372806,2022-05-01T02:40:06Z,KG7QEC-11,KG7QEC-11,79(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,76.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.75/TB=15.88/V=6569 BISEA
0,1651372821,2022-05-01T02:40:21Z,KG7QEC-11,KG7QEC-11,77(20/34),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,80.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=15.81/V=6569 BISEA
0,1651372836,2022-05-01T02:40:36Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=15.81/V=6569 BISEA
0,1651372851,2022-05-01T02:40:51Z,KG7QEC-11,KG7QEC-11,76(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=15.81/V=6569 BISEA
0,1651372866,2022-05-01T02:41:06Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,66.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.63/TB=15.75/V=6569 BISEA
0,1651372881,2022-05-01T02:41:21Z,KG7QEC-11,KG7QEC-11,78(19/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.69/TB=15.69/V=6549 BISEA
0,1651372896,2022-05-01T02:41:36Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,76.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.63/TB=15.69/V=6549 BISEA
0,1651372911,2022-05-01T02:41:51Z,KG7QEC-11,KG7QEC-11,79(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,80.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.63/TB=15.69/V=6549 BISEA
0,1651372926,2022-05-01T02:42:06Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=15.63/V=6549 BISEA
0,1651372941,2022-05-01T02:42:21Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=15.63/V=6549 BISEA
0,1651372956,2022-05-01T02:42:36Z,KG7QEC-11,KG7QEC-11,77(19/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=15.63/V=6549 BISEA
0,1651372971,2022-05-01T02:42:51Z,KG7QEC-11,KG7QEC-11,77(19/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=15.56/V=6549 BISEA
0,1651372986,2022-05-01T02:43:06Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=15.56/V=6549 BISEA
0,1651373001,2022-05-01T02:43:21Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,64.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=15.50/V=6549 BISEA
0,1651373016,2022-05-01T02:43:36Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.63/TB=15.56/V=6549 BISEA
0,1651373031,2022-05-01T02:43:51Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=15.50/V=6549 BISEA
0,1651373046,2022-05-01T02:44:06Z,KG7QEC-11,KG7QEC-11,77(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=15.50/V=6533 BISEA
0,1651373061,2022-05-01T02:44:21Z,KG7QEC-11,KG7QEC-11,77(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.63/TB=15.50/V=6549 BISEA
0,1651373076,2022-05-01T02:44:36Z,KG7QEC-11,KG7QEC-11,76(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.63/TB=15.50/V=6533 BISEA
0,1651373091,2022-05-01T02:44:51Z,KG7QEC-11,KG7QEC-11,76(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=15.44/V=6533 BISEA
0,1651373106,2022-05-01T02:45:06Z,KG7QEC-11,KG7QEC-11,78(21/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.44/V=6549 BISEA
0,1651373121,2022-05-01T02:45:21Z,KG7QEC-11,KG7QEC-11,78(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.38/V=6533 BISEA
0,1651373136,2022-05-01T02:45:36Z,KG7QEC-11,KG7QEC-11,79(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,91.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.38/V=6533 BISEA
0,1651373151,2022-05-01T02:45:51Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,91.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.38/V=6533 BISEA
0,1651373166,2022-05-01T02:46:06Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,90.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.31/V=6533 BISEA
0,1651373181,2022-05-01T02:46:21Z,KG7QEC-11,KG7QEC-11,79(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,90.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.31/V=6533 BISEA
0,1651373196,2022-05-01T02:46:36Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,81.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.31/V=6533 BISEA
0,1651373211,2022-05-01T02:46:51Z,KG7QEC-11,KG7QEC-11,76(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.31/V=6533 BISEA
0,1651373226,2022-05-01T02:47:06Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,82.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=15.38/V=6533 BISEA
0,1651373241,2022-05-01T02:47:21Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.31/V=6512 BISEA
0,1651373256,2022-05-01T02:47:36Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,74.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.31/V=6512 BISEA
0,1651373271,2022-05-01T02:47:51Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.31/V=6512 BISEA
0,1651373286,2022-05-01T02:48:06Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.25/V=6533 BISEA
0,1651373301,2022-05-01T02:48:21Z,KG7QEC-11,KG7QEC-11,76(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.19/V=6512 BISEA
0,1651373316,2022-05-01T02:48:36Z,KG7QEC-11,KG7QEC-11,76(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.25/V=6512 BISEA
0,1651373331,2022-05-01T02:48:51Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=15.19/V=6512 BISEA
0,1651373346,2022-05-01T02:49:06Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=15.19/V=6512 BISEA
0,1651373361,2022-05-01T02:49:21Z,KG7QEC-11,KG7QEC-11,77(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.13/V=6492 BISEA
0,1651373376,2022-05-01T02:49:36Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.13/V=6492 BISEA
0,1651373391,2022-05-01T02:49:51Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.19/V=6492 BISEA
0,1651373406,2022-05-01T02:50:06Z,KG7QEC-11,KG7QEC-11,78(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.13/V=6492 BISEA
0,1651373421,2022-05-01T02:50:21Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.13/V=6492 BISEA
0,1651373436,2022-05-01T02:50:36Z,KG7QEC-11,KG7QEC-11,80(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.19/V=6472 BISEA
0,1651373451,2022-05-01T02:50:51Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.13/V=6492 BISEA
0,1651373466,2022-05-01T02:51:06Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,85.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=15.13/V=6492 BISEA
0,1651373481,2022-05-01T02:51:21Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.56/TB=15.06/V=6512 BISEA
0,1651373496,2022-05-01T02:51:36Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,75.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.06/V=6472 BISEA
0,1651373511,2022-05-01T02:51:51Z,KG7QEC-11,KG7QEC-11,79(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.06/V=6472 BISEA
0,1651373526,2022-05-01T02:52:06Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,66.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=15.00/V=6472 BISEA
0,1651373541,2022-05-01T02:52:21Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,67.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=15.00/V=6472 BISEA
0,1651373556,2022-05-01T02:52:36Z,KG7QEC-11,KG7QEC-11,78(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,74.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=14.94/V=6472 BISEA
0,1651373571,2022-05-01T02:52:51Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=15.00/V=6472 BISEA
0,1651373586,2022-05-01T02:53:06Z,KG7QEC-11,KG7QEC-11,78(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=14.88/V=6472 BISEA
0,1651373601,2022-05-01T02:53:21Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=14.94/V=6472 BISEA
0,1651373616,2022-05-01T02:53:36Z,KG7QEC-11,KG7QEC-11,76(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,80.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=14.88/V=6472 BISEA
0,1651373631,2022-05-01T02:53:51Z,KG7QEC-11,KG7QEC-11,77(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=14.94/V=6452 BISEA
0,1651373646,2022-05-01T02:54:06Z,KG7QEC-11,KG7QEC-11,77(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=14.88/V=6452 BISEA
0,1651373661,2022-05-01T02:54:21Z,KG7QEC-11,KG7QEC-11,76(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,69.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=14.81/V=6452 BISEA
0,1651373676,2022-05-01T02:54:36Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.38/TB=14.81/V=6452 BISEA
0,1651373691,2022-05-01T02:54:51Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=14.81/V=6452 BISEA
0,1651373706,2022-05-01T02:55:06Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=14.88/V=6452 BISEA
0,1651373721,2022-05-01T02:55:21Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,68.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=14.88/V=6452 BISEA
0,1651373736,2022-05-01T02:55:36Z,KG7QEC-11,KG7QEC-11,79(19/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,72.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=14.81/V=6452 BISEA
0,1651373751,2022-05-01T02:55:51Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,77.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=14.75/V=6432 BISEA
0,1651373766,2022-05-01T02:56:06Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,80.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.50/TB=14.75/V=6432 BISEA
0,1651373781,2022-05-01T02:56:21Z,KG7QEC-11,KG7QEC-11,76(20/38),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.38/TB=14.75/V=6432 BISEA
0,1651373796,2022-05-01T02:56:36Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,84.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.44/TB=14.75/V=6432 BISEA
0,1651373811,2022-05-01T02:56:51Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,83.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.38/TB=14.75/V=6432 BISEA
0,1651373826,2022-05-01T02:57:06Z,KG7QEC-11,KG7QEC-11,76(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,79.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.38/TB=14.75/V=6432 BISEA
0,1651373841,2022-05-01T02:57:21Z,KG7QEC-11,KG7QEC-11,78(20/34),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.38/TB=14.75/V=6432 BISEA
0,1651373856,2022-05-01T02:57:36Z,KG7QEC-11,KG7QEC-11,78(21/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,76.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.31/TB=14.75/V=6412 BISEA
0,1651373872,2022-05-01T02:57:52Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,83.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.31/TB=14.75/V=6412 BISEA
0,1651373887,2022-05-01T02:58:07Z,KG7QEC-11,KG7QEC-11,78(21/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,80.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.31/TB=14.69/V=6412 BISEA
0,1651373902,2022-05-01T02:58:22Z,KG7QEC-11,KG7QEC-11,77(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,78.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.25/TB=14.69/V=6412 BISEA
0,1651373917,2022-05-01T02:58:37Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,74.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.25/TB=14.63/V=6412 BISEA
0,1651373932,2022-05-01T02:58:52Z,KG7QEC-11,KG7QEC-11,78(21/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,71.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.25/TB=14.63/V=6412 BISEA
0,1651373947,2022-05-01T02:59:07Z,KG7QEC-11,KG7QEC-11,77(21/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,66.1,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.25/TB=14.63/V=6392 BISEA
0,1651373962,2022-05-01T02:59:22Z,KG7QEC-11,KG7QEC-11,77(20/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,70.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.19/TB=14.63/V=6392 BISEA
0,1651373977,2022-05-01T02:59:37Z,KG7QEC-11,KG7QEC-11,76(20/38),0,/,KG7QEC-11,/O,47.607500,-122.540833,0.0,0.0,85.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.13/TB=14.56/V=6392 BISEA
0,1651373992,2022-05-01T02:59:52Z,KG7QEC-11,KG7QEC-11,79(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,83.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.13/TB=14.56/V=6392 BISEA
0,1651374007,2022-05-01T03:00:07Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,73.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.25/TB=14.56/V=6375 BISEA
0,1651374022,2022-05-01T03:00:22Z,KG7QEC-11,KG7QEC-11,78(20/38),0,/,KG7QEC-11,/O,47.607500,-122.540667,0.0,0.0,74.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.25/TB=14.56/V=6375 BISEA
0,1651374037,2022-05-01T03:00:37Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,75.3,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.19/TB=14.56/V=6392 BISEA
0,1651374052,2022-05-01T03:00:52Z,KG7QEC-11,KG7QEC-11,77(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,70.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.25/TB=14.50/V=6375 BISEA
0,1651374067,2022-05-01T03:01:07Z,KG7QEC-11,KG7QEC-11,77(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,68.9,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.19/TB=14.50/V=6375 BISEA
0,1651374082,2022-05-01T03:01:22Z,KG7QEC-11,KG7QEC-11,77(20/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,69.2,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.19/TB=14.50/V=6375 BISEA
0,1651374097,2022-05-01T03:01:37Z,KG7QEC-11,KG7QEC-11,79(19/38),0,/,KG7QEC-11,/O,47.607667,-122.540833,0.0,0.0,64.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.13/TB=14.44/V=6375 BISEA
0,1651374112,2022-05-01T03:01:52Z,KG7QEC-11,KG7QEC-11,78(20/35),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,63.7,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.13/TB=14.44/V=6375 BISEA
0,1651374127,2022-05-01T03:02:07Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,72.8,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.13/TB=14.44/V=6355 BISEA
0,1651374142,2022-05-01T03:02:22Z,KG7QEC-11,KG7QEC-11,78(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,78.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.13/TB=14.38/V=6355 BISEA
0,1651374157,2022-05-01T03:02:37Z,KG7QEC-11,KG7QEC-11,78(19/37),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,75.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.00/TB=14.44/V=6355 BISEA
0,1651374172,2022-05-01T03:02:52Z,KG7QEC-11,KG7QEC-11,79(20/36),0,/,KG7QEC-11,/O,47.607667,-122.540667,0.0,0.0,71.6,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/TA=12.06/TB=14.44/V=6355 BISEA
